trial index,file index,block index,creator,monitor block path,std block path,init_inow_inj,init_inow_ext,init_inow_mid,init_iaim_inj,init_iaim_ext,init_iaim_mid,init_ioff_inj,init_ioff_ext,init_ioff_mid,final_inow_inj,final_igoal_inj,final_inow_ext,final_igoal_ext,final_inow_mid,final_igoal_mid,beam current,time out,set time,monitor time
1,15,11,harvey,VENUS_data/trial_01_run_15/monitor_file_block_11.csv,VENUS_data/trial_01_run_15/std_file_block_11,120.00171661,97.01018524,107.01228333,135.0,104.75414191,97.55642149,129.97,99.71414191,102.80642149,129.9725341796875,130.0,99.71598815917969,99.75414191309427,102.79325866699219,102.55642149067675,152.39458814993606,False,,
1,15,12,harvey,VENUS_data/trial_01_run_15/monitor_file_block_12.csv,VENUS_data/trial_01_run_15/std_file_block_12,129.99598694,99.75508881,102.56256104,115.0,92.0,90.0,120.06,97.1,95.25,120.05645751953125,120.0,97.09230041503906,97.0,95.21934509277344,95.0,129.20995854530898,False,,
1,15,13,harvey,VENUS_data/trial_01_run_15/monitor_file_block_13.csv,VENUS_data/trial_01_run_15/std_file_block_13,120.00171661,97.01018524,94.99647522,135.0,115.0,112.0,129.97,109.96,106.92,129.9725341796875,130.0,109.96442413330078,110.0,106.92234802246094,107.0,130.67854674729097,True,,
1,15,14,harvey,VENUS_data/trial_01_run_15/monitor_file_block_14.csv,VENUS_data/trial_01_run_15/std_file_block_14,129.99990845,109.99961853,107.01228333,115.0,110.0,90.0,120.06,109.96,95.25,120.05645751953125,120.0,,,95.23889923095703,95.0,55.50764414564582,False,,
1,15,15,harvey,VENUS_data/trial_01_run_15/monitor_file_block_15.csv,VENUS_data/trial_01_run_15/std_file_block_15,119.99780273,109.99961853,94.99647522,131.92514902,92.0,106.14892408,126.89514902,97.1,101.06892408,126.895263671875,126.92514901501198,97.08447265625,97.0,101.08843994140625,101.14892407795779,155.59720446066382,True,,
1,15,16,harvey,VENUS_data/trial_01_run_15/monitor_file_block_16.csv,VENUS_data/trial_01_run_15/std_file_block_16,126.94609833,97.01409149,101.15491486,119.41968346,105.59841682,90.0,124.47968346,100.55841682,95.25,124.47489929199219,124.41968345865776,100.56057739257812,100.59841682477017,95.23889923095703,95.0,100.17226679870654,False,,
1,15,17,harvey,VENUS_data/trial_01_run_15/monitor_file_block_17.csv,VENUS_data/trial_01_run_15/std_file_block_17,124.38887787,100.61140442,95.00038147,130.94369793,111.30846933,112.0,125.91369793,106.26846933,106.92,125.91382598876953,125.9436979288514,106.27326965332031,106.30846933400153,106.92626190185547,107.0,148.99460791252338,True,,
1,15,18,harvey,VENUS_data/trial_01_run_15/monitor_file_block_18.csv,VENUS_data/trial_01_run_15/std_file_block_18,125.91773224,106.28108978,107.01618958,135.0,92.0,97.2986519,129.97,97.1,102.5486519,129.9725341796875,130.0,97.09230041503906,97.0,102.53910064697266,102.2986518975014,155.32207528849716,False,,
1,15,19,harvey,VENUS_data/trial_01_run_15/monitor_file_block_19.csv,VENUS_data/trial_01_run_15/std_file_block_19,129.99598694,97.01409149,102.32012939,122.52047032,103.73556755,109.37976241,127.58047032,98.69556755,104.29976241,127.57562255859375,127.52047031993183,98.69935607910156,98.7355675517009,104.30256652832031,104.37976241163811,153.43585128204893,True,,
1,15,20,harvey,VENUS_data/trial_01_run_15/monitor_file_block_20.csv,VENUS_data/trial_01_run_15/std_file_block_20,127.50133514,98.72281647,104.38858795,119.12296602,92.0,93.00224796,124.18296602,97.1,98.25224796,124.181640625,124.12296601699786,97.09230041503906,97.0,98.2105941772461,98.00224796160693,103.57373995959442,False,,
1,15,21,harvey,VENUS_data/trial_01_run_15/monitor_file_block_21.csv,VENUS_data/trial_01_run_15/std_file_block_21,124.1386261,97.01409149,97.98771667,115.0,106.81768727,90.0,120.06,101.77768727,95.25,120.04863739013672,120.0,101.7844467163086,101.81768727489407,95.24671936035156,95.0,98.32695111642627,False,,
1,15,22,harvey,VENUS_data/trial_01_run_15/monitor_file_block_22.csv,VENUS_data/trial_01_run_15/std_file_block_22,120.00562286,101.83136749,94.99647522,131.70111038,95.44522307,106.2903913,126.67111038,100.54522307,101.2103913,126.6723861694336,126.70111037575577,100.54493713378906,100.4452230687454,101.21356964111328,101.29039130345402,159.5311313267338,False,,
1,15,23,harvey,VENUS_data/trial_01_run_15/monitor_file_block_23.csv,VENUS_data/trial_01_run_15/std_file_block_23,126.70758057,100.42763519,101.28395081,135.0,106.22739548,93.57498799,129.97,101.18739548,98.82498799,129.9725341796875,130.0,101.19401550292969,101.22739547838707,98.81666564941406,98.57498798997474,135.94850734887277,False,,
1,15,24,harvey,VENUS_data/trial_01_run_15/monitor_file_block_24.csv,VENUS_data/trial_01_run_15/std_file_block_24,129.99990845,101.22138977,98.59378052,130.0,111.36345869,112.0,129.97,106.32345869,106.92,,,106.32801055908203,106.36345868897928,106.92626190185547,107.0,125.90850114099415,True,,
1,15,25,harvey,VENUS_data/trial_01_run_15/monitor_file_block_25.csv,VENUS_data/trial_01_run_15/std_file_block_25,129.99990845,106.34365082,107.01618958,120.71943537,115.0,107.0,125.77943537,109.96,107.25,125.77305603027344,125.71943536553509,109.96442413330078,110.0,,,78.77477874801461,False,,
1,15,26,harvey,VENUS_data/trial_01_run_15/monitor_file_block_26.csv,VENUS_data/trial_01_run_15/std_file_block_26,125.72613525,109.99961853,107.01228333,117.49774978,99.92438212,107.0,122.55774978,105.02438212,107.25,122.53938293457031,122.497749778573,105.02202606201172,104.9243821214028,,,89.38104178359077,False,,
1,15,27,harvey,VENUS_data/trial_01_run_15/monitor_file_block_27.csv,VENUS_data/trial_01_run_15/std_file_block_27,122.50028229,104.94382477,107.01618958,132.8694302,97.50254575,99.6739608,127.8394302,102.60254575,104.9239608,127.84151458740234,127.86943020132252,102.59774780273438,102.50254574801373,104.91645812988281,104.67396080020907,144.51025822834646,False,,
1,15,28,harvey,VENUS_data/trial_01_run_15/monitor_file_block_28.csv,VENUS_data/trial_01_run_15/std_file_block_28,127.86497498,102.50390625,104.69748688,133.74496973,95.35293505,112.0,128.71496973,100.45293505,106.92,128.71737670898438,128.74496973150406,100.44718170166016,100.35293505118263,106.92234802246094,107.0,159.46058098399035,True,,
1,15,29,harvey,VENUS_data/trial_01_run_15/monitor_file_block_29.csv,VENUS_data/trial_01_run_15/std_file_block_29,128.71737671,100.36506653,107.01228333,135.0,108.76458533,90.0,129.97,103.72458533,95.25,129.9725341796875,130.0,103.731689453125,103.7645853304224,95.23889923095703,95.0,82.27644839235921,False,,
1,15,30,harvey,VENUS_data/trial_01_run_15/monitor_file_block_30.csv,VENUS_data/trial_01_run_15/std_file_block_30,130.0038147,103.78251648,94.99647522,124.76866413,92.09653787,104.39267044,129.82866413,97.19653787,99.31267044,129.82785034179688,129.76866413457222,97.19396209716797,97.09653787136848,99.31324768066406,99.39267043725792,160.49326930966402,True,,
1,15,31,harvey,VENUS_data/trial_01_run_15/monitor_file_block_31.csv,VENUS_data/trial_01_run_15/std_file_block_31,129.75747681,97.07666016,99.39144897,120.80404326,97.10249917,111.73544934,125.86404326,97.06249917,106.65544934,125.86299133300781,125.80404325616507,,,106.65646362304688,106.73544933710497,80.48474632669163,True,,
1,15,32,harvey,VENUS_data/trial_01_run_15/monitor_file_block_32.csv,VENUS_data/trial_01_run_15/std_file_block_32,125.79651642,97.07666016,106.7033844,132.16325267,108.71282568,112.0,127.13325267,103.67282568,106.92,127.13378143310547,127.16325266780187,103.67303466796875,103.71282567690974,106.92234802246094,107.0,167.6953271986934,False,,
1,15,33,harvey,VENUS_data/trial_01_run_15/monitor_file_block_33.csv,VENUS_data/trial_01_run_15/std_file_block_33,127.13378143,103.71995544,107.01228333,133.15492943,93.90182091,94.75880545,128.12492943,99.00182091,100.00880545,128.126953125,128.15492943367698,98.99652862548828,98.90182091223674,99.99752044677734,99.75880544683488,151.61299452998406,False,,
1,15,34,harvey,VENUS_data/trial_01_run_15/monitor_file_block_34.csv,VENUS_data/trial_01_run_15/std_file_block_34,128.1738739,98.90659332,99.75118256,135.0,115.0,108.23108262,129.97,109.96,103.15108262,129.9725341796875,130.0,109.96051788330078,110.0,103.15298461914062,103.23108262180831,90.00145372485812,True,,
1,16,0,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_00.csv,VENUS_data/trial_01_run_16/std_file_block_00,129.99990845,109.99961853,103.23509979,123.81650321,102.63479133,93.64915422,128.87650321,107.73479133,98.89915422,128.873779296875,128.81650321198606,107.72001647949219,107.63479132588492,98.89877319335938,98.64915421697356,84.60236324999995,False,52.684290647506714,60.88577318191528
1,16,1,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_01.csv,VENUS_data/trial_01_run_16/std_file_block_01,128.84249878,107.62226105,98.66025543,134.07289535,95.26331865,91.71616111,129.04289535,100.36331865,96.96616111,129.04583740234375,129.07289534962828,100.35725402832031,100.26331865183084,96.93980407714844,96.71616111376336,121.225044,False,118.88735556602478,60.761054039001465
1,16,2,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_02.csv,VENUS_data/trial_01_run_16/std_file_block_02,129.08493042,100.24385834,96.70910645,115.36613211,111.56521091,103.21008378,120.42613211,106.52521091,98.13008378,120.42009735107422,120.36613211406188,106.52742767333984,106.56521091133499,98.13238525390625,98.21008378099165,69.631023,False,215.88435626029968,60.76310467720032
1,16,3,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_03.csv,VENUS_data/trial_01_run_16/std_file_block_03,120.36535645,106.58607483,98.23014069,134.31486116,100.82853895,107.46760315,129.28486116,105.92853895,102.38760315,129.29217529296875,129.31486116433746,105.9252700805664,105.82853894910315,102.39051818847656,102.46760314924464,109.25596499999999,False,246.292218208313,60.858651876449585
1,16,4,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_04.csv,VENUS_data/trial_01_run_16/std_file_block_04,129.32736206,105.85097504,102.44134521,115.80806994,113.92754792,111.89676777,120.86806994,108.88754792,106.81676777,120.86585235595703,120.8080699361881,108.88914489746094,108.92754791952433,106.8167724609375,106.89676777072751,97.51531199999998,True,884.8153533935547,60.71885895729065
1,16,5,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_05.csv,VENUS_data/trial_01_run_16/std_file_block_05,120.79155731,108.90478516,106.8910675,127.51325438,92.35087219,91.58419031,122.48325438,97.45087219,96.83419031,122.4846420288086,122.51325438397323,97.4481201171875,97.35087219164662,96.8107681274414,96.58419031018781,96.31008800000001,False,161.89606523513794,60.86740016937256
1,16,6,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_06.csv,VENUS_data/trial_01_run_16/std_file_block_06,122.50028229,97.3816452,96.58789062,127.83660822,111.70265885,110.9757189,122.80660822,106.66265885,105.8957189,122.8091812133789,122.83660822047298,106.66427612304688,106.70265884829398,105.89789581298828,105.97571889723856,126.39251749999998,True,611.0055201053619,60.73307681083679
1,16,7,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_07.csv,VENUS_data/trial_01_run_16/std_file_block_07,122.867836,106.70729065,105.97609711,128.23244052,101.5394258,92.53944974,123.20244052,106.6394258,97.78944974,123.20410919189453,123.23244051536238,106.51569366455078,106.53942579964634,97.76874542236328,97.53944973628454,131.52448250000003,False,270.6850094795227,60.82643532752991
1,16,8,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_08.csv,VENUS_data/trial_01_run_16/std_file_block_08,123.23929596,106.51960754,97.56150818,134.27104545,113.31002284,107.95120403,129.24104545,108.27002284,102.87120403,129.2413330078125,129.27104544788028,108.27525329589844,108.3100228434101,102.87928009033203,102.95120402519767,148.0479599999999,False,173.90810251235962,60.80399131774902
1,16,9,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_09.csv,VENUS_data/trial_01_run_16/std_file_block_09,129.26870728,108.2947998,102.92620087,123.35392745,101.3907509,92.73436789,128.41392745,106.4907509,97.98436789,128.40066528320312,128.35392745021107,106.39839172363281,106.39075090156018,97.97598266601562,97.73436789280724,108.5795575,False,48.62239193916321,60.87429475784302
1,16,10,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_10.csv,VENUS_data/trial_01_run_16/std_file_block_10,128.35765076,106.40229797,97.74528503,134.24258627,113.92870978,105.54621967,129.21258627,108.88870978,100.46621967,129.21397399902344,129.24258626926243,108.88914489746094,108.92870977927318,100.46673583984375,100.54621966955703,86.44293024999999,False,122.45792603492737,60.85336518287659
1,16,11,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_11.csv,VENUS_data/trial_01_run_16/std_file_block_11,129.26480103,108.90478516,100.54493713,129.26264979,99.94292968,108.04386863,129.32264979,105.04292968,102.96386863,,,105.02984619140625,104.94292967640206,102.96530151367188,103.04386862803402,124.32573750000003,True,331.32889008522034,60.83160328865051
1,16,12,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_12.csv,VENUS_data/trial_01_run_16/std_file_block_12,129.26870728,104.93991852,103.05133057,123.82727073,92.81185006,97.84223693,128.88727073,97.91185006,103.09223693,128.87770080566406,128.8272707339081,97.90168762207031,97.81185005711797,102.7228775024414,102.84223693048764,134.43728205128207,False,119.96111416816711,60.79592180252075
1,16,13,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_13.csv,VENUS_data/trial_01_run_16/std_file_block_13,128.84249878,97.80003357,102.86363983,134.26902535,112.01123883,102.94870482,129.23902535,106.97123883,102.86870482,129.2413330078125,129.26902534812777,106.97318267822266,107.01123882779807,,,119.33415,False,288.53821754455566,60.737043380737305
1,16,14,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_14.csv,VENUS_data/trial_01_run_16/std_file_block_14,129.26870728,107.00836945,102.92620087,123.22585291,99.79252921,92.21601714,128.28585291,104.89252921,97.46601714,128.28335571289062,128.22585290898652,104.88908386230469,104.79252921367824,97.45984649658203,97.2160171352381,167.2169925,False,44.86907887458801,60.70892786979675
1,16,15,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_15.csv,VENUS_data/trial_01_run_16/std_file_block_15,128.23643494,104.81088257,97.1939621,128.21565561,104.79104482,91.58453354,128.27565561,104.89104482,96.83453354,,,,,96.82640838623047,96.58453354420169,144.09798897435897,False,27.29962158203125,60.90050387382507
1,16,16,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_16.csv,VENUS_data/trial_01_run_16/std_file_block_16,128.23643494,104.8187027,96.58789062,122.99773115,110.21632785,102.07194333,128.05773115,105.17632785,96.99194333,128.0526580810547,127.99773114704351,105.17843627929688,105.21632785046016,96.99454498291016,97.0719433330707,148.15059,False,40.713860273361206,60.763566732406616
1,16,17,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_17.csv,VENUS_data/trial_01_run_16/std_file_block_17,127.9861908,105.24881744,97.07666016,133.26980456,99.62185703,102.34555476,128.23980456,104.72185703,97.26555476,128.24034118652344,128.26980456364834,104.720947265625,104.62185702714704,97.26824951171875,97.34555475502674,140.1517825,False,36.10767960548401,60.7119357585907
1,16,18,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_18.csv,VENUS_data/trial_01_run_16/std_file_block_18,128.29118347,104.63883972,97.31517029,122.51208872,92.59581506,91.94255895,127.57208872,97.69581506,97.19255895,127.57171630859375,127.51208872483022,97.6944580078125,97.59581505701198,96.9789047241211,96.9425589500755,106.7595585,False,117.29261112213135,60.821128368377686
1,16,19,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_19.csv,VENUS_data/trial_01_run_16/std_file_block_19,127.49351501,97.62016296,96.95153046,133.61614426,112.4880706,96.90915131,128.58614426,107.4480706,97.15915131,128.59616088867188,128.6161442595255,107.4502182006836,107.48807060361032,,,51.19270575,True,312.24724531173706,60.766582012176514
1,16,20,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_20.csv,VENUS_data/trial_01_run_16/std_file_block_20,128.59616089,107.50104523,96.8928833,123.1331114,98.99191372,102.4893358,128.1931114,104.09191372,97.4093358,128.18170166015625,128.13311139558778,104.09141540527344,103.9919137189789,97.41292572021484,97.48933579514261,114.49721499999995,False,122.45835256576538,60.71143579483032
1,16,21,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_21.csv,VENUS_data/trial_01_run_16/std_file_block_21,128.11131287,103.96238708,97.50286102,128.10207527,109.96476616,110.39378853,128.16207527,104.92476616,105.31378853,,,104.92818450927734,104.96476615530774,105.31529235839844,105.39378852710014,127.3565475,True,696.283079624176,60.79133605957031
1,16,22,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_22.csv,VENUS_data/trial_01_run_16/std_file_block_22,128.10740662,104.93991852,105.37002563,115.91338402,110.0434265,93.09466282,120.97338402,105.0034265,98.34466282,120.96751403808594,120.91338402334499,105.00638580322266,105.04342649509623,98.316162109375,98.09466282256288,62.342163000000006,False,240.40403079986572,60.838847398757935
1,16,23,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_23.csv,VENUS_data/trial_01_run_16/std_file_block_23,120.91668701,105.06112671,98.10501862,133.32171361,104.98325893,91.6598443,128.29171361,105.08325893,96.9098443,128.2950897216797,128.32171361407853,,,96.87724304199219,96.6598442995548,131.62832564102567,False,218.61483645439148,60.819175243377686
1,16,24,wenhan,VENUS_data/trial_01_run_16/monitor_file_block_24.csv,VENUS_data/trial_01_run_16/std_file_block_24,128.29118347,104.99856567,96.64654541,122.53819785,99.74530963,90.88688011,127.59819785,104.84530963,96.13688011,127.59517669677734,127.53819785188954,104.83434295654297,104.74530962581156,96.00527954101562,95.88688011362831,136.13403575000007,False,36.75924324989319,60.79842209815979
